46.3605,1719
46.361,1685
46.3615,1646
46.362,1617
46.3625,1582
46.363,1570
46.3635,1569
46.364,1578
46.3645,1602
46.365,1621
46.3655,1642
46.366,1646
46.3665,1642
46.367,1627
46.3675,1610
46.368,1583
46.3685,1573
46.369,1562
46.3695,1577
46.37,1589
46.3705,1621
46.371,1647
46.3715,1682
46.372,1701
46.3725,1709
46.373,1717
46.3735,1717
46.374,1717
46.3745,1710
46.375,1711
46.3755,1711
46.376,1725
46.3765,1738
46.377,1757
46.3775,1775
46.378,1791
46.3785,1813
46.379,1826
46.3795,1834
46.38,1845
46.3805,1857
46.381,1866
46.3815,1877
46.382,1887
46.3825,1903
46.383,1917
46.3835,1930
46.384,1941
46.3845,1941
46.385,1941
46.3855,1943
46.386,1957
46.3865,1962
46.387,1973
46.3875,1994
46.388,2005
46.3885,2015
46.389,2029
46.3895,2039
46.39,2058
46.3905,2069
46.391,2082
46.3915,2090
46.392,2095
46.3925,2106
46.393,2117
46.3935,2117
46.394,2122
46.3945,2122
46.395,2122
46.3955,2130
46.396,2133
46.3965,2133
46.397,2138
46.3975,2143
46.398,2154
46.3985,2154
46.399,2157
46.3995,2157
46.4,2165
46.4005,2166
46.401,2181
46.4015,2181
46.402,2186
46.4025,2186
46.403,2186
46.4035,2186
46.404,2193
46.4045,2186
46.405,2186
46.4055,2194
46.406,2197
46.4065,2197
46.407,2197
46.4075,2197
46.408,2197
46.4085,2197
46.409,2197
46.4095,2197
46.41,2199
46.4105,2213
46.411,2217
46.4115,2218
46.412,2218
46.4125,2219
46.413,2218
46.4135,2218
46.414,2218
46.4145,2218
46.415,2218
46.4155,2218
46.416,2218
46.4165,2221
46.417,2223
46.4175,2229
46.418,2229
46.4185,2229
46.419,2229
46.4195,2229
46.42,2229
46.4205,2229
46.421,2229
46.4215,2235
46.422,2235
46.4225,2239
46.423,2250
46.4235,2250
46.424,2250
46.4245,2250
46.425,2239
46.4255,2239
46.426,2238
46.4265,2238
46.427,2239
46.4275,2239
46.428,2250
46.4285,2250
46.429,2250
46.4295,2258
46.43,2261
46.4305,2261
46.431,2261
46.4315,2261
46.432,2261
46.4325,2261
46.433,2261
46.4335,2261
46.434,2261
46.4345,2261
46.435,2261
46.4355,2263
46.436,2263
46.4365,2263
46.437,2261
46.4375,2262
46.438,2261
46.4385,2261
46.439,2261
46.4395,2261
46.44,2263
46.4405,2266
46.441,2263
46.4415,2267
46.442,2266
46.4425,2263
46.443,2263
46.4435,2263
46.444,2267
46.4445,2270
46.445,2271
46.4455,2282
46.446,2282
46.4465,2282
46.447,2282
46.4475,2282
46.448,2282
46.4485,2271
46.449,2269
46.4495,2269
46.45,2269
46.4505,2271
46.451,2282
46.4515,2282
46.452,2285
46.4525,2293
46.453,2293
46.4535,2295
46.454,2293
46.4545,2293
46.455,2293
46.4555,2293
46.456,2295
46.4565,2298
46.457,2309
46.4575,2309
46.458,2314
46.4585,2313
46.459,2313
46.4595,2309
46.46,2306
46.4605,2309
46.461,2309
46.4615,2314
46.462,2322
46.4625,2325
46.463,2327
46.4635,2337
46.464,2327
46.4645,2327
46.465,2325
46.4655,2325
46.466,2325
46.4665,2325
46.467,2325
46.4675,2325
46.468,2326
46.4685,2337
46.469,2341
46.4695,2346
46.47,2346
46.4705,2347
46.471,2347
46.4715,2351
46.472,2351
46.4725,2350
46.473,2349
46.4735,2347
46.474,2347
46.4745,2346
46.475,2349
46.4755,2351
46.476,2359
46.4765,2373
46.477,2378
46.4775,2378
46.478,2378
46.4785,2373
46.479,2373
46.4795,2370
46.48,2362
46.4805,2373
46.481,2377
46.4815,2386
46.482,2389
46.4825,2391
46.483,2399
46.4835,2410
46.484,2410
46.4845,2410
46.485,2410
46.4855,2399
46.486,2397
46.4865,2391
46.487,2389
46.4875,2391
46.488,2389
46.4885,2395
46.489,2410
46.4895,2411
46.49,2421
46.4905,2431
46.491,2450
46.4915,2453
46.492,2453
46.4925,2453
46.493,2453
46.4935,2453
46.494,2449
46.4945,2442
46.495,2442
46.4955,2442
46.496,2453
46.4965,2454
46.497,2469
46.4975,2474
46.498,2474
46.4985,2475
46.499,2478
46.4995,2479
46.5,2485
46.5005,2485
46.501,2485
46.5015,2486
46.502,2490
46.5025,2495
46.503,2506
46.5035,2517
46.504,2517
46.5045,2519
46.505,2525
46.5055,2527
46.506,2538
46.5065,2538
46.507,2538
46.5075,2538
46.508,2538
46.5085,2538
46.509,2538
46.5095,2542
46.51,2549
46.5105,2565
46.511,2570
46.5115,2581
46.512,2581
46.5125,2594
46.513,2597
46.5135,2601
46.514,2602
46.5145,2602
46.515,2602
46.5155,2607
46.516,2626
46.5165,2634
46.517,2634
46.5175,2642
46.518,2645
46.5185,2645
46.519,2645
46.5195,2645
46.52,2645
46.5205,2647
46.521,2655
46.5215,2667
46.522,2679
46.5225,2693
46.523,2698
46.5235,2706
46.524,2709
46.5245,2709
46.525,2709
46.5255,2709
46.526,2709
46.5265,2722
46.527,2725
46.5275,2730
46.528,2734
46.5285,2741
46.529,2749
46.5295,2751
46.53,2770
46.5305,2773
46.531,2773
46.5315,2773
46.532,2773
46.5325,2773
46.533,2773
46.5335,2775
46.534,2794
46.5345,2795
46.535,2807
46.5355,2815
46.536,2826
46.5365,2834
46.537,2834
46.5375,2826
46.538,2815
46.5385,2815
46.539,2815
46.5395,2837
46.54,2837
46.5405,2853
46.541,2858
46.5415,2859
46.542,2863
46.5425,2863
46.543,2863
46.5435,2862
46.544,2861
46.5445,2861
46.545,2861
46.5455,2869
46.546,2882
46.5465,2889
46.547,2890
46.5475,2890
46.548,2890
46.5485,2885
46.549,2885
46.5495,2885
46.55,2882
46.5505,2885
46.551,2890
46.5515,2890
46.552,2901
46.5525,2901
46.553,2901
46.5535,2901
46.554,2901
46.5545,2890
46.555,2889
46.5555,2871
46.556,2869
46.5565,2859
46.557,2859
46.5575,2858
46.558,2858
46.5585,2858
46.559,2858
46.5595,2858
46.56,2858
46.5605,2858
46.561,2853
46.5615,2837
46.562,2837
46.5625,2834
46.563,2815
46.5635,2815
46.564,2807
46.5645,2805
46.565,2794
46.5655,2783
46.566,2775
46.5665,2773
46.567,2762
46.5675,2747
46.568,2743
46.5685,2733
46.569,2731
46.5695,2730
46.57,2730
46.5705,2725
46.571,2709
46.5715,2706
46.572,2698
46.5725,2678
46.573,2667
46.5735,2666
46.574,2647
46.5745,2645
46.575,2634
46.5755,2634
46.576,2629
46.5765,2613
46.577,2607
46.5775,2602
46.578,2594
46.5785,2581
46.579,2570
46.5795,2549
46.58,2538
46.5805,2525
46.581,2519
46.5815,2517
46.582,2517
46.5825,2517
46.583,2517
46.5835,2506
46.584,2495
46.5845,2485
46.585,2474
46.5855,2466
46.586,2450
46.5865,2429
46.587,2421
46.5875,2410
46.588,2410
46.5885,2410
46.589,2410
46.5895,2410
46.59,2410
46.5905,2399
46.591,2394
46.5915,2389
46.592,2378
46.5925,2357
46.593,2346
46.5935,2341
46.594,2325
46.5945,2325
46.595,2325
46.5955,2325
46.596,2325
46.5965,2325
46.597,2314
46.5975,2314
46.598,2306
46.5985,2293
46.599,2286
46.5995,2283
46.6,2282
46.6005,2282
46.601,2271
46.6015,2267
46.602,2263
46.6025,2261
46.603,2261
46.6035,2257
46.604,2250
46.6045,2239
46.605,2235
46.6055,2234
46.606,2231
46.6065,2229
46.607,2229
46.6075,2223
46.608,2219
46.6085,2218
46.609,2218
46.6095,2213
46.61,2213
46.6105,2213
46.611,2213
46.6115,2213
46.612,2210
46.6125,2199
46.613,2197
46.6135,2197
46.614,2194
46.6145,2186
46.615,2186
46.6155,2186
46.616,2193
46.6165,2186
46.617,2193
46.6175,2186
46.618,2186
46.6185,2181
46.619,2178
46.6195,2170
46.62,2167
46.6205,2170
46.621,2178
46.6215,2181
46.622,2181
46.6225,2178
46.623,2167
46.6235,2165
46.624,2157
46.6245,2154
46.625,2154
46.6255,2154
46.626,2155
46.6265,2155
46.627,2155
46.6275,2155
46.628,2154
46.6285,2154
46.629,2143
46.6295,2141
46.63,2143
46.6305,2143
46.631,2154
46.6315,2154
46.632,2154
46.6325,2155
46.633,2154
46.6335,2154
46.634,2141
46.6345,2133
46.635,2133
46.6355,2133
46.636,2133
46.6365,2133
46.637,2133
46.6375,2134
46.638,2135
46.6385,2135
46.639,2135
46.6395,2135
46.64,2135
46.6405,2134
46.641,2135
46.6415,2135
46.642,2135
46.6425,2133
46.643,2133
46.6435,2133
46.644,2133
46.6445,2133
46.645,2133
46.6455,2133
46.646,2134
46.6465,2135
46.647,2139
46.6475,2141
46.648,2139
46.6485,2135
46.649,2133
46.6495,2133
46.65,2133
46.6505,2133
46.651,2133
46.6515,2133
46.652,2139
46.6525,2141
46.653,2143
46.6535,2143
46.654,2154
46.6545,2143
46.655,2143
46.6555,2139
46.656,2139
46.6565,2139
46.657,2135
46.6575,2134
46.658,2139
46.6585,2139
46.659,2143
46.6595,2154
46.66,2154
46.6605,2154
46.661,2154
46.6615,2154
46.662,2154
46.6625,2154
46.663,2154
46.6635,2155
46.664,2154
46.6645,2154
46.665,2154
46.6655,2154
46.666,2143
46.6665,2142
46.667,2141
46.6675,2139
46.668,2143
46.6685,2143
46.669,2154
46.6695,2154
46.67,2157
46.6705,2165
46.671,2165
46.6715,2165
46.672,2165
46.6725,2159
46.673,2159
46.6735,2157
46.674,2154
46.6745,2154
46.675,2154
46.6755,2154
46.676,2155
46.6765,2155
46.677,2159
46.6775,2159
46.678,2159
46.6785,2155
46.679,2154
46.6795,2155
46.68,2158
46.6805,2159
46.681,2165
46.6815,2165
46.682,2165
46.6825,2165
46.683,2165
46.6835,2159
46.684,2159
46.6845,2165
46.685,2165
46.6855,2167
46.686,2178
46.6865,2181
46.687,2178
46.6875,2167
46.688,2165
46.6885,2159
46.689,2154
46.6895,2154
46.69,2154
46.6905,2157
46.691,2165
46.6915,2170
46.692,2181
46.6925,2186
46.693,2185
46.6935,2181
46.694,2178
46.6945,2166
46.695,2165
46.6955,2159
46.696,2159
46.6965,2165
46.697,2165
46.6975,2165
46.698,2165
46.6985,2165
46.699,2165
46.6995,2165
46.7,2165
46.7005,2159
46.701,2165
46.7015,2159
46.702,2165
46.7025,2165
46.703,2165
46.7035,2165
46.704,2165
46.7045,2165
46.705,2159
46.7055,2165
46.706,2165
46.7065,2165
46.707,2159
46.7075,2159
46.708,2165
46.7085,2159
46.709,2159
46.7095,2158
46.71,2159
46.7105,2165
46.711,2165
46.7115,2167
46.712,2170
46.7125,2178
46.713,2178
46.7135,2170
46.714,2167
46.7145,2170
46.715,2178
46.7155,2178
46.716,2181
46.7165,2181
46.717,2181
46.7175,2181
46.718,2181
46.7185,2167
46.719,2170
46.7195,2167
46.72,2170
46.7205,2181
46.721,2186
46.7215,2186
46.722,2186
46.7225,2186
46.723,2186
46.7235,2193
46.724,2186
46.7245,2186
46.725,2186
46.7255,2186
46.726,2186
46.7265,2186
46.727,2185
46.7275,2181
46.728,2181
46.7285,2181
46.729,2181
46.7295,2170
46.73,2170
46.7305,2178
46.731,2181
46.7315,2186
46.732,2186
46.7325,2194
46.733,2193
46.7335,2194
46.734,2186
46.7345,2186
46.735,2186
46.7355,2181
46.736,2178
46.7365,2178
46.737,2170
46.7375,2170
46.738,2178
46.7385,2181
46.739,2181
46.7395,2186
46.74,2186
46.7405,2186
46.741,2186
46.7415,2186
46.742,2186
46.7425,2186
46.743,2185
46.7435,2178
46.744,2181
46.7445,2178
46.745,2181
46.7455,2186
46.746,2186
46.7465,2193
46.747,2186
46.7475,2186
46.748,2181
46.7485,2181
46.749,2167
46.7495,2167
46.75,2167
46.7505,2181
46.751,2186
46.7515,2193
46.752,2197
46.7525,2197
46.753,2197
46.7535,2197
46.754,2186
46.7545,2186
46.755,2186
46.7555,2181
46.756,2178
46.7565,2178
46.757,2178
46.7575,2178
46.758,2181
46.7585,2181
46.759,2181
46.7595,2181
46.76,2181
46.7605,2186
46.761,2186
46.7615,2186
46.762,2186
46.7625,2186
46.763,2186
46.7635,2186
46.764,2186
46.7645,2181
46.765,2167
46.7655,2167
46.766,2159
46.7665,2159
46.767,2159
46.7675,2155
46.768,2159
46.7685,2159
46.769,2165
46.7695,2167
46.77,2178
46.7705,2181
46.771,2181
46.7715,2181
46.772,2178
46.7725,2167
46.773,2165
46.7735,2165
46.774,2165
46.7745,2159
46.775,2159
46.7755,2165
46.776,2159
46.7765,2165
46.777,2159
46.7775,2165
46.778,2165
46.7785,2159
46.779,2165
46.7795,2159
46.78,2165
46.7805,2165
46.781,2165
46.7815,2165
46.782,2165
46.7825,2165
46.783,2159
46.7835,2159
46.784,2159
46.7845,2159
46.785,2159
46.7855,2165
46.786,2165
46.7865,2159
46.787,2158
46.7875,2155
46.788,2154
46.7885,2154
46.789,2154
46.7895,2154
46.79,2155
46.7905,2165
46.791,2167
46.7915,2166
46.792,2167
46.7925,2167
46.793,2165
46.7935,2159
46.794,2157
46.7945,2155
46.795,2154
46.7955,2154
46.796,2155
46.7965,2155
46.797,2157
46.7975,2157
46.798,2159
46.7985,2159
46.799,2157
46.7995,2155
46.8,2154
46.8005,2154
46.801,2154
46.8015,2155
46.802,2155
46.8025,2157
46.803,2158
46.8035,2155
46.804,2155
46.8045,2154
46.805,2154
46.8055,2154
46.806,2154
46.8065,2154
46.807,2154
46.8075,2154
46.808,2143
46.8085,2154
46.809,2154
46.8095,2154
46.81,2154
46.8105,2154
46.811,2154
46.8115,2154
46.812,2154
46.8125,2143
46.813,2141
46.8135,2141
46.814,2141
46.8145,2142
46.815,2154
46.8155,2154
46.816,2154
46.8165,2154
46.817,2154
46.8175,2143
46.818,2139
46.8185,2138
46.819,2138
46.8195,2139
46.82,2142
46.8205,2154
46.821,2154
46.8215,2154
46.822,2154
46.8225,2154
46.823,2143
46.8235,2141
46.824,2138
46.8245,2135
46.825,2133
46.8255,2135
46.826,2135
46.8265,2135
46.827,2139
46.8275,2141
46.828,2139
46.8285,2139
46.829,2139
46.8295,2135
46.83,2135
46.8305,2134
46.831,2138
46.8315,2139
46.832,2142
46.8325,2143
46.833,2143
46.8335,2143
46.834,2143
46.8345,2141
46.835,2139
46.8355,2138
46.836,2138
46.8365,2135
46.837,2134
46.8375,2133
46.838,2133
46.8385,2133
46.839,2133
46.8395,2133
46.84,2133
46.8405,2138
46.841,2139
46.8415,2143
46.842,2154
46.8425,2154
46.843,2143
46.8435,2142
46.844,2139
46.8445,2135
46.845,2133
46.8455,2133
46.846,2133
46.8465,2135
46.847,2135
46.8475,2138
46.848,2138
46.8485,2138
46.849,2135
46.8495,2138
46.85,2138
46.8505,2135
46.851,2133
46.8515,2135
46.852,2135
46.8525,2135
46.853,2135
46.8535,2138
46.854,2138
46.8545,2142
46.855,2142
46.8555,2154
46.856,2154
46.8565,2143
46.857,2143
46.8575,2141
46.858,2138
46.8585,2135
46.859,2135
46.8595,2135
46.86,2138
46.8605,2139
46.861,2142
46.8615,2154
46.862,2154
46.8625,2154
46.863,2155
46.8635,2158
46.864,2159
46.8645,2158
46.865,2159
46.8655,2155
46.866,2154
46.8665,2142
46.867,2133
46.8675,2133
46.868,2129
46.8685,2122
46.869,2130
46.8695,2133
46.87,2139
46.8705,2154
46.871,2159
46.8715,2167
46.872,2170
46.8725,2170
46.873,2170
46.8735,2165
46.874,2165
46.8745,2157
46.875,2155
46.8755,2154
46.876,2154
46.8765,2154
46.877,2154
46.8775,2155
46.878,2165
46.8785,2165
46.879,2170
46.8795,2181
46.88,2181
46.8805,2170
46.881,2167
46.8815,2165
46.882,2155
46.8825,2154
46.883,2154
46.8835,2143
46.884,2154
46.8845,2154
46.885,2159
46.8855,2165
46.886,2167
46.8865,2170
46.887,2167
46.8875,2165
46.888,2157
46.8885,2154
46.889,2153
46.8895,2143
46.89,2143
46.8905,2154
46.891,2154
46.8915,2155
46.892,2159
46.8925,2165
46.893,2165
46.8935,2165
46.894,2157
46.8945,2155
46.895,2154
46.8955,2143
46.896,2139
46.8965,2134
46.897,2133
46.8975,2130
46.898,2122
46.8985,2121
46.899,2117
46.8995,2122
46.9,2129
46.9005,2133
46.901,2143
46.9015,2157
46.902,2170
46.9025,2181
46.903,2181
46.9035,2178
46.904,2165
46.9045,2154
46.905,2141
46.9055,2133
46.906,2122
46.9065,2122
46.907,2122
46.9075,2122
46.908,2130
46.9085,2133
46.909,2139
46.9095,2154
46.91,2159
46.9105,2165
46.911,2167
46.9115,2165
46.912,2159
46.9125,2154
46.913,2143
46.9135,2135
46.914,2133
46.9145,2133
46.915,2133
46.9155,2133
46.916,2138
46.9165,2142
46.917,2154
46.9175,2154
46.918,2143
46.9185,2141
46.919,2133
46.9195,2133
46.92,2130
46.9205,2130
46.921,2130
46.9215,2133
46.922,2133
46.9225,2133
46.923,2133
46.9235,2133
46.924,2133
46.9245,2133
46.925,2135
46.9255,2135
46.926,2135
46.9265,2135
46.927,2133
46.9275,2133
46.928,2122
46.9285,2117
46.929,2114
46.9295,2103
46.93,2117
46.9305,2122
46.931,2130
46.9315,2133
46.932,2135
46.9325,2135
46.933,2135
46.9335,2134
46.934,2133
46.9345,2133
46.935,2133
46.9355,2133
46.936,2138
46.9365,2142
46.937,2143
46.9375,2154
46.938,2141
46.9385,2139
46.939,2133
46.9395,2133
46.94,2122
46.9405,2130
46.941,2133
46.9415,2133
46.942,2143
46.9425,2154
46.943,2165
46.9435,2170
46.944,2181
46.9445,2178
46.945,2178
46.9455,2167
46.946,2165
46.9465,2157
46.947,2154
46.9475,2139
46.948,2133
46.9485,2122
46.949,2122
46.9495,2117
46.95,2122
46.9505,2133
46.951,2138
46.9515,2154
46.952,2159
46.9525,2165
46.953,2165
46.9535,2159
46.954,2154
46.9545,2143
46.955,2135
46.9555,2133
46.956,2133
46.9565,2133
46.957,2133
46.9575,2138
46.958,2138
46.9585,2135
46.959,2138
46.9595,2133
46.96,2133
46.9605,2133
46.961,2133
46.9615,2133
46.962,2133
46.9625,2133
46.963,2133
46.9635,2135
46.964,2138
46.9645,2135
46.965,2134
46.9655,2135
46.966,2133
46.9665,2133
46.967,2133
46.9675,2133
46.968,2133
46.9685,2133
46.969,2133
46.9695,2133
46.97,2135
46.9705,2138
46.971,2143
46.9715,2143
46.972,2154
46.9725,2154
46.973,2154
46.9735,2143
46.974,2142
46.9745,2143
46.975,2143
46.9755,2143
46.976,2154
46.9765,2153
46.977,2154
46.9775,2143
46.978,2154
46.9785,2143
46.979,2154
46.9795,2154
46.98,2154
46.9805,2154
46.981,2154
46.9815,2154
46.982,2154
46.9825,2154
46.983,2143
46.9835,2143
46.984,2143
46.9845,2154
46.985,2154
46.9855,2159
46.986,2165
46.9865,2165
46.987,2165
46.9875,2165
46.988,2158
46.9885,2155
46.989,2154
46.9895,2154
46.99,2154
46.9905,2154
46.991,2154
46.9915,2155
46.992,2159
46.9925,2165
46.993,2165
46.9935,2165
46.994,2165
46.9945,2165
46.995,2165
46.9955,2165
46.996,2165
46.9965,2170
46.997,2178
46.9975,2181
46.998,2181
46.9985,2181
46.999,2178
46.9995,2166
47,2165
47.0005,2165
47.001,2159
47.0015,2165
47.002,2165
47.0025,2165
47.003,2178
47.0035,2186
47.004,2186
47.0045,2194
47.005,2194
47.0055,2194
47.006,2186
47.0065,2186
47.007,2181
47.0075,2167
47.008,2165
47.0085,2165
47.009,2165
47.0095,2167
47.01,2181
47.0105,2194
47.011,2197
47.0115,2197
47.012,2197
47.0125,2194
47.013,2186
47.0135,2178
47.014,2159
47.0145,2154
47.015,2154
47.0155,2154
47.016,2155
47.0165,2158
47.017,2155
47.0175,2154
47.018,2133
47.0185,2122
47.019,2103
47.0195,2090
47.02,2090
47.0205,2090
47.021,2095
47.0215,2121
47.022,2133
47.0225,2154
47.023,2157
47.0235,2166
47.024,2165
47.0245,2157
47.025,2143
47.0255,2133
47.026,2106
47.0265,2091
47.027,2085
47.0275,2085
47.028,2090
47.0285,2103
47.029,2133
47.0295,2158
47.03,2194
47.0305,2218
47.031,2229
47.0315,2238
47.032,2250
47.0325,2261
47.033,2261
47.0335,2282
47.034,2309
47.0345,2338
47.035,2373
47.0355,2398
47.036,2431
47.0365,2469
47.037,2487
47.0375,2517
47.038,2527
47.0385,2551
47.039,2581
47.0395,2629
47.04,2679
47.0405,2749
47.041,2837
47.0415,2922
47.042,2997
47.0425,3069
47.043,3127
47.0435,3178
47.044,3221
47.0445,3245
47.045,3287
47.0455,3349
47.046,3434
47.0465,3541
47.047,3669
47.0475,3775
47.048,3882
47.0485,3957
47.049,4010
47.0495,4015
47.05,4010
47.0505,3989
47.051,3986
47.0515,3989
47.052,4023
47.0525,4095
47.053,4095
47.0535,4095
47.054,4095
47.0545,4095
47.055,4095
47.0555,4095
47.056,4095
47.0565,4095
47.057,4095
47.0575,4095
47.058,4061
47.0585,3951
47.059,3887
47.0595,3877
47.06,3885
47.0605,3930
47.061,3967
47.0615,4010
47.062,3989
47.0625,3927
47.063,3837
47.0635,3733
47.064,3605
47.0645,3477
47.065,3365
47.0655,3253
47.066,3157
47.0665,3067
47.067,2986
47.0675,2901
47.068,2826
47.0685,2741
47.069,2667
47.0695,2602
47.07,2538
47.0705,2477
47.071,2422
47.0715,2373
47.072,2313
47.0725,2239
47.073,2166
47.0735,2090
47.074,2011
47.0745,1941
47.075,1877
47.0755,1835
47.076,1813
47.0765,1802
47.077,1802
47.0775,1813
47.078,1810
47.0785,1801
47.079,1771
47.0795,1746
47.08,1706
47.0805,1674
47.081,1643
47.0815,1629
47.082,1629
47.0825,1642
47.083,1666
47.0835,1685
47.084,1698
47.0845,1701
47.085,1690
47.0855,1674
47.086,1653
47.0865,1642
47.087,1623
47.0875,1626
47.088,1642
47.0885,1658
47.089,1685
47.0895,1717
47.09,1738
47.0905,1759
47.091,1775
47.0915,1783
47.092,1787
47.0925,1787
47.093,1786
47.0935,1783
47.094,1787
47.0945,1802
47.095,1814
47.0955,1835
47.096,1861
47.0965,1877
47.097,1898
47.0975,1903
47.098,1911
47.0985,1917
47.099,1930
47.0995,1941
47.1,1957
47.1005,1973
47.101,1994
47.1015,2005
47.102,2015
47.1025,2026
47.103,2029
47.1035,2031
47.104,2031
47.1045,2037
47.105,2037
47.1055,2053
47.106,2058
47.1065,2069
47.107,2091
47.1075,2117
47.108,2133
47.1085,2154
47.109,2178
47.1095,2194
47.11,2197
47.1105,2197
47.111,2197
47.1115,2186
47.112,2181
47.1125,2167
47.113,2165
47.1135,2181
47.114,2186
47.1145,2209
47.115,2223
47.1155,2239
47.116,2261
47.1165,2262
47.117,2261
47.1175,2261
47.118,2250
47.1185,2231
47.119,2223
47.1195,2222
47.12,2223
47.1205,2235
47.121,2250
47.1215,2261
47.122,2271
47.1225,2282
47.123,2282
47.1235,2270
47.124,2261
47.1245,2261
47.125,2260
47.1255,2261
47.126,2261
47.1265,2267
47.127,2282
47.1275,2282
47.128,2282
47.1285,2282
47.129,2269
47.1295,2266
47.13,2263
47.1305,2263
47.131,2270
47.1315,2282
47.132,2285
47.1325,2287
47.133,2287
47.1335,2283
47.134,2282
47.1345,2282
47.135,2282
47.1355,2282
47.136,2282
47.1365,2287
47.137,2295
47.1375,2298
47.138,2314
47.1385,2314
47.139,2314
47.1395,2314
47.14,2313
47.1405,2309
47.141,2306
47.1415,2298
47.142,2309
47.1425,2309
47.143,2313
47.1435,2314
47.144,2314
47.1445,2322
47.145,2325
47.1455,2325
47.146,2325
47.1465,2325
47.147,2321
47.1475,2321
47.148,2321
47.1485,2322
47.149,2325
47.1495,2325
47.15,2325
47.1505,2341
47.151,2345
47.1515,2346
47.152,2341
47.1525,2338
47.153,2327
47.1535,2325
47.154,2325
47.1545,2325
47.155,2327
47.1555,2345
47.156,2346
47.1565,2351
47.157,2357
47.1575,2357
47.158,2351
47.1585,2347
47.159,2346
47.1595,2341
47.16,2341
47.1605,2341
47.161,2346
47.1615,2351
47.162,2359
47.1625,2373
47.163,2378
47.1635,2373
47.164,2373
47.1645,2373
47.165,2370
47.1655,2359
47.166,2370
47.1665,2370
47.167,2370
47.1675,2370
47.168,2373
47.1685,2373
47.169,2373
47.1695,2378
47.17,2378
47.1705,2378
47.171,2378
47.1715,2378
47.172,2386
47.1725,2389
47.173,2389
47.1735,2389
47.174,2389
47.1745,2389
47.175,2389
47.1755,2389
47.176,2389
47.1765,2389
47.177,2389
47.1775,2389
47.178,2389
47.1785,2389
47.179,2389
47.1795,2389
47.18,2391
47.1805,2391
47.181,2395
47.1815,2399
47.182,2410
47.1825,2411
47.183,2415
47.1835,2413
47.184,2414
47.1845,2410
47.185,2410
47.1855,2399
47.186,2398
47.1865,2399
47.187,2410
47.1875,2410
47.188,2415
47.1885,2421
47.189,2423
47.1895,2423
47.19,2423
47.1905,2421
47.191,2421
47.1915,2421
47.192,2423
47.1925,2427
47.193,2427
47.1935,2442
47.194,2450
47.1945,2453
47.195,2453
47.1955,2454
47.196,2453
47.1965,2454
47.197,2453
47.1975,2453
47.198,2450
47.1985,2442
47.199,2449
47.1995,2453
47.2,2453
47.2005,2469
47.201,2474
47.2015,2479
47.202,2485
47.2025,2487
47.203,2487
47.2035,2485
47.204,2479
47.2045,2479
47.205,2478
47.2055,2477
47.206,2485
47.2065,2485
47.207,2491
47.2075,2495
47.208,2506
47.2085,2506
47.209,2517
47.2095,2517
47.21,2517
47.2105,2517
47.211,2517
47.2115,2522
47.212,2523
47.2125,2525
47.213,2526
47.2135,2527
47.214,2527
47.2145,2538
47.215,2538
47.2155,2538
47.216,2541
47.2165,2543
47.217,2551
47.2175,2565
47.218,2570
47.2185,2570
47.219,2578
47.2195,2581
47.22,2581
47.2205,2581
47.221,2581
47.2215,2583
47.222,2597
47.2225,2602
47.223,2602
47.2235,2606
47.224,2613
47.2245,2613
47.225,2613
47.2255,2615
47.226,2615
47.2265,2629
47.227,2634
47.2275,2642
47.228,2645
47.2285,2645
47.229,2647
47.2295,2654
47.23,2655
47.2305,2666
47.231,2666
47.2315,2671
47.232,2677
47.2325,2693
47.233,2697
47.2335,2698
47.234,2709
47.2345,2709
47.235,2711
47.2355,2711
47.236,2722
47.2365,2722
47.237,2725
47.2375,2729
47.238,2729
47.2385,2730
47.239,2733
47.2395,2743
47.24,2751
47.2405,2769
47.241,2773
47.2415,2773
47.242,2773
47.2425,2775
47.243,2775
47.2435,2782
47.244,2794
47.2445,2794
47.245,2799
47.2455,2805
47.246,2807
47.2465,2807
47.247,2805
47.2475,2805
47.248,2805
47.2485,2807
47.249,2815
47.2495,2826
47.25,2837
47.2505,2853
47.251,2858
47.2515,2862
47.252,2869
47.2525,2871
47.253,2871
47.2535,2869
47.254,2871
47.2545,2871
47.255,2885
47.2555,2885
47.256,2890
47.2565,2890
47.257,2890
47.2575,2898
47.258,2901
47.2585,2901
47.259,2901
47.2595,2901
47.26,2906
47.2605,2907
47.261,2922
47.2615,2923
47.262,2927
47.2625,2927
47.263,2933
47.2635,2933
47.264,2933
47.2645,2927
47.265,2933
47.2655,2933
47.266,2935
47.2665,2933
47.267,2935
47.2675,2933
47.268,2933
47.2685,2933
47.269,2933
47.2695,2934
47.27,2938
47.2705,2939
47.271,2941
47.2715,2954
47.272,2943
47.2725,2943
47.273,2935
47.2735,2935
47.274,2927
47.2745,2927
47.275,2927
47.2755,2927
47.276,2933
47.2765,2933
47.277,2933
47.2775,2927
47.278,2922
47.2785,2911
47.279,2903
47.2795,2901
47.28,2901
47.2805,2890
47.281,2890
47.2815,2890
47.282,2890
47.2825,2890
47.283,2890
47.2835,2885
47.284,2869
47.2845,2858
47.285,2858
47.2855,2850
47.286,2837
47.2865,2815
47.287,2807
47.2875,2794
47.288,2794
47.2885,2779
47.289,2775
47.2895,2773
47.29,2773
47.2905,2773
47.291,2770
47.2915,2762
47.292,2747
47.2925,2735
47.293,2730
